31424,31443,31523
31424,31449,31520
31419,31449,31524
31420,31456,31525
31429,31452,31531
31425,31463,31527
31419,31469,31523
31420,31457,31526
31422,31455,31524
31421,31451,31521
31420,31451,31523
31420,31450,31525
31428,31457,31526
31425,31453,31528
31424,31456,31521
31421,31461,31525
31424,31463,31519
31421,31461,31526
31422,31457,31525
31421,31465,31528
31417,31453,31525
31421,31458,31523
31424,31471,31530
31426,31463,31523
31425,31456,31531
31423,31454,31522
31427,31454,31520
31424,31455,31523
31426,31458,31529
31420,31454,31529
31421,31447,31524
31422,31446,31527
31420,31447,31524
31427,31449,31523
31421,31450,31523
31422,31452,31522
31422,31460,31522
31422,31457,31516
31424,31458,31514
31426,31461,31524
31423,31459,31521
31422,31459,31525
31422,31461,31527
31419,31457,31525
31425,31453,31526
31423,31463,31524
31428,31456,31527
31424,31457,31525
31421,31453,31514
31420,31456,31519
31425,31456,31524
31425,31454,31523
31423,31457,31532
31425,31451,31529
31418,31453,31527
31422,31451,31528
31421,31460,31521
31421,31461,31520
31423,31461,31526
31421,31461,31524
31420,31461,31521
31428,31457,31524
31427,31457,31523
31427,31456,31522
31421,31461,31519
31421,31456,31519
31426,31451,31522
31425,31452,31521
31421,31444,31527
31425,31458,31526
31419,31463,31526
31420,31454,31520
31423,31455,31515
31425,31457,31518
31426,31456,31515
31427,31455,31520
31425,31453,31527
31425,31452,31520
31419,31454,31522
31423,31463,31524
31423,31462,31521
31423,31461,31523
31420,31458,31518
31425,31464,31520
31427,31459,31527
31425,31449,31522
31421,31453,31524
31413,31453,31516
31421,31451,31514
31423,31453,31522
31424,31449,31523
31422,31462,31516
31426,31459,31521
31427,31459,31522
31423,31457,31518
31424,31460,31517
31428,31463,31518
31427,31461,31520
31422,31453,31522
31421,31450,31525
31422,31450,31520
31423,31454,31514
31425,31459,31528
31427,31461,31524
31417,31455,31524
31423,31451,31520
31423,31457,31521
31421,31460,31524
31422,31457,31522
31424,31455,31516
31421,31452,31528
31420,31452,31526
31422,31452,31529
31419,31452,31523
31416,31453,31521
31421,31458,31522
31430,31458,31515
31423,31457,31520
31423,31461,31515
31423,31457,31515
31418,31459,31522
31419,31453,31526
31422,31455,31527
31425,31449,31526
31430,31457,31521
31426,31456,31524
31426,31456,31528
31420,31455,31522
31419,31457,31524
31417,31463,31520
31417,31460,31523
31417,31457,31518
31418,31454,31529
31421,31455,31525
31419,31455,31521
31421,31452,31528
31425,31464,31522
31424,31463,31523
31424,31461,31527
31424,31454,31527
31421,31452,31525
31425,31453,31521
31425,31455,31524
31426,31458,31523
31426,31451,31513
31427,31455,31525
31428,31459,31523
31424,31456,31525
31420,31451,31519
31423,31450,31515
31424,31457,31521
31421,31452,31515
31422,31452,31528
31426,31450,31528
31424,31446,31525
31424,31453,31519
31424,31447,31525
31427,31453,31527
31422,31458,31521
31422,31457,31522
31421,31458,31522
31426,31462,31520
31425,31457,31523
31425,31454,31524
31421,31448,31523
31422,31452,31523
31421,31456,31525
31420,31460,31524
31422,31453,31522
31423,31455,31525
31427,31455,31525
31426,31463,31527
31430,31461,31528
31426,31454,31529
31425,31444,31520
31424,31451,31521
31425,31451,31526
31426,31451,31525
31426,31446,31523
31427,31449,31526
31422,31452,31523
31424,31455,31523
31425,31459,31528
31425,31458,31528
31424,31459,31520
31425,31457,31524
31423,31467,31523
31421,31464,31523
31421,31457,31523
31419,31458,31518
31421,31452,31517
31424,31447,31516
31421,31449,31522
31429,31455,31519
31425,31456,31518
31422,31449,31518
31429,31447,31525
31421,31449,31526
31422,31454,31523
31421,31451,31528
31423,31462,31526
31423,31458,31527
31425,31459,31521
31421,31454,31527
31422,31455,31523
31424,31453,31523
31423,31453,31523
31420,31454,31523
31419,31451,31527
31420,31452,31521
31422,31450,31522
31423,31449,31517
31422,31452,31524
31425,31457,31521
31421,31453,31522
31427,31461,31526
31425,31455,31524
31423,31452,31525
31426,31460,31524
31426,31463,31524
31424,31458,31527
31423,31460,31518
31419,31459,31520
31423,31460,31523
31420,31458,31520
31421,31459,31522
31422,31457,31521
31421,31456,31527
31428,31457,31518
31423,31456,31521
31426,31456,31521
31424,31452,31520
31423,31445,31521
31421,31452,31520
31421,31452,31517
31420,31458,31521
31424,31451,31516
31427,31458,31525
31423,31460,31522
31418,31460,31529
31415,31459,31527
31417,31458,31529
31422,31459,31522
31420,31464,31526
31419,31460,31519
31420,31456,31523
31417,31457,31521
31418,31460,31526
31420,31456,31526
31426,31456,31523
31428,31455,31520
31425,31452,31522
31420,31456,31520
31423,31458,31525
31428,31458,31521
31424,31454,31519
31425,31456,31524
31422,31459,31521
31427,31457,31526
31422,31457,31515
31424,31459,31523
31422,31459,31521
31421,31452,31521
31424,31460,31520
31424,31462,31525
31421,31458,31525
31427,31459,31521
31425,31460,31525
31424,31460,31531
31422,31455,31521
31424,31455,31525
31422,31452,31524
31424,31455,31513
31426,31444,31527
31426,31452,31520
31426,31455,31523
31426,31450,31520
31429,31452,31519
31428,31456,31523
31422,31453,31526
31421,31459,31522
31426,31459,31526
31421,31459,31525
31421,31456,31522
31427,31457,31528
31425,31458,31522
31424,31454,31524
31430,31459,31521
31430,31453,31527
31426,31457,31525
31424,31451,31527
31422,31460,31525
31424,31457,31522
31421,31457,31519
31417,31452,31518
31422,31455,31519
31419,31463,31525
31420,31454,31526
31424,31456,31523
31421,31460,31519
31421,31460,31522
31423,31460,31531
31422,31457,31526
31425,31456,31522
31420,31453,31525
31423,31452,31521
31422,31457,31521
31427,31455,31523
31423,31458,31532
31423,31457,31523
31422,31452,31516
31420,31458,31524
31417,31460,31519
31421,31468,31526
31423,31463,31523
31422,31457,31525
31421,31461,31525
31421,31456,31524
31420,31461,31525
31425,31460,31526
31423,31461,31527
31418,31459,31522
31422,31455,31526
31423,31461,31525
31421,31458,31523
31423,31457,31522
31422,31450,31528
31421,31448,31524
31423,31454,31523
31423,31458,31524
31422,31463,31528
31421,31450,31525
31422,31461,31521
31420,31457,31527
31421,31459,31524
31426,31452,31525
31427,31453,31524
31428,31455,31524
31424,31454,31525
31423,31455,31521
31420,31460,31522
31421,31457,31527
31427,31456,31528
31427,31461,31525
31422,31454,31529
31423,31461,31528
31422,31457,31521
31425,31453,31514
31424,31453,31517
31423,31459,31519
31421,31458,31523
31423,31453,31518
31426,31447,31521
31423,31451,31518
31418,31450,31516
31421,31454,31518
31423,31452,31521
31423,31456,31516
31424,31457,31516
31421,31455,31524
31423,31451,31527
31425,31449,31523
31425,31451,31528
31426,31457,31529
31425,31452,31525
31425,31457,31519
31427,31457,31526
31418,31455,31523
31423,31455,31520
31425,31454,31523
31426,31452,31520
31429,31457,31519
31423,31458,31526
31421,31456,31534
31421,31448,31529
31425,31445,31523
31425,31446,31521
31431,31449,31520
31423,31453,31523
31426,31455,31521
31426,31453,31516
31422,31449,31519
31423,31453,31519
31422,31458,31528
31422,31454,31520
31426,31449,31524
31430,31454,31519
31423,31460,31520
31424,31460,31516
31421,31453,31524
31421,31452,31518
31423,31460,31517
31420,31458,31518
31423,31449,31517
31421,31457,31522
31424,31457,31523
31428,31457,31522
31423,31456,31524
31425,31457,31519
31423,31460,31522
31424,31456,31517
31423,31457,31518
31425,31457,31522
31425,31455,31525
31423,31454,31519
31422,31451,31524
31427,31459,31524
31426,31461,31524
31424,31461,31521
31424,31454,31521
31422,31453,31520
31426,31453,31526
31433,31459,31517
31425,31453,31518
31422,31455,31518
31424,31454,31525
31426,31462,31522
31425,31458,31526
31431,31453,31522
31429,31458,31519
31428,31454,31526
31424,31459,31531
31426,31463,31529
31424,31460,31523
31420,31459,31523
31422,31460,31522
31423,31456,31520
31424,31451,31518
31424,31455,31517
31419,31462,31526
31422,31458,31525
31424,31454,31524
31426,31445,31523
31427,31442,31524
31425,31449,31521
31427,31453,31518
31428,31462,31519
31422,31457,31524
31428,31461,31528
31425,31462,31525
31424,31464,31523
31422,31456,31527
31425,31456,31524
31423,31459,31524
31422,31464,31525
31422,31460,31525
31419,31458,31524
31423,31459,31521
31421,31459,31521
31422,31456,31526
31419,31458,31524
31424,31458,31522
31421,31458,31521
31421,31459,31522
31421,31452,31519
31427,31446,31520
31426,31446,31524
31417,31452,31522
31420,31453,31526
31422,31456,31527
31422,31455,31524
31423,31453,31525
31421,31453,31522
31422,31451,31523
31423,31454,31524
31423,31454,31528
31419,31454,31522
31426,31457,31526
31427,31459,31525
31422,31455,31522
31422,31457,31522
31418,31452,31526
31417,31459,31529
31421,31457,31521
31414,31454,31526
31425,31454,31521
31422,31458,31519
31414,31455,31523
31425,31459,31525
31426,31455,31525
31424,31453,31527
31425,31456,31527
31420,31463,31524
31428,31458,31528
31420,31456,31517
31422,31459,31522
31421,31461,31525
31426,31457,31523
31419,31454,31523
31418,31455,31520
31419,31452,31518
31422,31450,31525
31424,31454,31520
31426,31465,31522
31427,31461,31515
31426,31459,31522
31423,31459,31522
31425,31456,31518
31421,31455,31521
31425,31461,31522
31422,31465,31520
31423,31456,31523
31422,31453,31521
31422,31457,31522
31423,31459,31518
31426,31457,31526
31421,31458,31532
31421,31458,31526
31417,31453,31522
31424,31452,31524
31424,31456,31521
31422,31449,31521
31426,31457,31520
31425,31452,31516
31424,31455,31521
31423,31457,31524
31421,31459,31521
31422,31463,31520
31424,31467,31520
31423,31462,31524
31423,31459,31524
31422,31458,31526
31418,31457,31529
31430,31456,31525
31428,31455,31525
31426,31456,31524
31424,31455,31526
31420,31454,31521
31418,31456,31520
31422,31456,31520
31422,31451,31519
31419,31449,31519
31423,31458,31518
31428,31451,31521
31426,31449,31520
31423,31451,31519
31425,31454,31516
31428,31456,31515
31427,31456,31514
31427,31455,31520
31422,31448,31523
31425,31456,31522
31424,31454,31521
31420,31454,31525
31424,31459,31530
31420,31455,31524
31430,31457,31524
31424,31455,31520
31427,31462,31516
31423,31461,31519
31423,31456,31522
31426,31452,31520
31424,31447,31522
31426,31447,31526
31420,31452,31523
31424,31451,31522
31423,31455,31526
31420,31456,31520
31427,31455,31519
31423,31459,31519
31421,31452,31522
31423,31458,31527
31423,31459,31527
31422,31454,31526
31422,31455,31524
31424,31455,31521
31427,31459,31526
31425,31451,31522
31428,31450,31517
31429,31448,31522
31430,31458,31525
31426,31457,31518
31423,31460,31524
31427,31451,31527
31427,31449,31520
31426,31452,31525
31428,31452,31520
31426,31454,31528
31424,31459,31521
31425,31455,31522
31424,31455,31523
31424,31459,31525
31419,31458,31521
31424,31458,31525
31420,31456,31527
31420,31459,31525
31424,31463,31520
31424,31457,31524
31424,31458,31526
31426,31456,31520
31422,31449,31521
31425,31457,31520
31425,31466,31525
31425,31465,31520
31426,31465,31515
31421,31458,31517
31430,31457,31521
31429,31457,31519
31424,31448,31520
31423,31456,31522
31423,31455,31524
31424,31455,31522
31420,31457,31526
31421,31455,31526
31424,31456,31528
31429,31454,31523
31425,31454,31521
31419,31457,31523
31426,31456,31517
31422,31452,31516
31419,31447,31520
31423,31451,31521
31422,31454,31520
31422,31459,31519
31423,31456,31516
31420,31461,31520
31423,31459,31518
31418,31457,31520
31423,31458,31522
31415,31459,31520
31427,31455,31518
31424,31458,31521
31425,31456,31522
31420,31453,31533
31419,31452,31528
31422,31457,31524
31424,31455,31524
31419,31459,31524
31429,31459,31521
31424,31455,31521
31423,31454,31524
31420,31450,31526
31418,31446,31519
31423,31453,31527
31418,31451,31526
31421,31449,31520
31419,31454,31521
31421,31457,31519
31423,31458,31516
31427,31456,31521
31422,31455,31522
31422,31456,31526
31425,31454,31522
31422,31451,31522
31418,31453,31520
31420,31454,31519
31424,31459,31519
31425,31450,31520
31419,31455,31518
31428,31455,31520
31423,31454,31520
31424,31450,31520
31425,31456,31524
31423,31459,31524
31421,31453,31527
31421,31452,31524
31419,31456,31530
31423,31457,31524
31421,31455,31521
31423,31456,31527
31426,31459,31523
31422,31457,31527
31426,31453,31521
31421,31458,31519
31417,31453,31525
31426,31457,31520
31424,31457,31527
31420,31448,31523
31422,31450,31521
31425,31459,31523
31423,31459,31522
31424,31455,31519
31423,31455,31523
31423,31456,31528
31421,31460,31520
31423,31456,31519
31421,31444,31524
31425,31455,31526
31425,31456,31527
31421,31459,31518
31421,31457,31527
31425,31456,31528
31422,31454,31528
31423,31457,31526
31425,31455,31523
31422,31452,31521
31422,31456,31519
31420,31455,31519
31419,31455,31523
31418,31458,31523
31419,31459,31523
31419,31464,31520
31423,31464,31523
31422,31465,31524
31421,31465,31519
31423,31463,31523
31422,31465,31526
31423,31457,31523
31424,31455,31524
31426,31456,31528
31421,31455,31526
31416,31455,31518
31426,31451,31523
31426,31456,31526
31425,31454,31524
31421,31456,31524
31426,31455,31525
31427,31461,31519
31425,31460,31525
31426,31459,31520
31426,31457,31523
31428,31450,31519
31421,31449,31523
31425,31455,31524
31419,31448,31516
31427,31450,31523
31427,31457,31522
31430,31459,31521
31423,31460,31524
31422,31461,31526
31424,31458,31522
31419,31455,31519
31419,31457,31527
31424,31452,31526
31423,31452,31525
31423,31454,31525
31429,31457,31519
31425,31458,31524
31426,31457,31522
31422,31459,31523
31420,31449,31524
31426,31445,31522
31424,31457,31519
31427,31452,31522
31423,31450,31520
31427,31453,31523
31425,31456,31521
31422,31458,31524
31420,31455,31523
31428,31458,31531
31423,31461,31532
31424,31457,31523
31427,31458,31527
31427,31456,31523
31426,31458,31519
31424,31455,31522
31421,31451,31526
31421,31455,31521
31421,31454,31518
31420,31456,31516
31430,31460,31522
31425,31459,31523
31430,31460,31520
31424,31457,31519
31430,31451,31519
31424,31448,31519
31430,31449,31520
31425,31450,31523
31419,31454,31529
31423,31454,31525
31418,31461,31521
31421,31456,31520
31421,31458,31526
31415,31462,31520
31424,31460,31522
31421,31457,31524
31426,31452,31519
31421,31455,31523
31422,31453,31523
31427,31449,31522
31422,31461,31518
31427,31463,31521
31422,31457,31523
31423,31460,31526
31423,31453,31523
31423,31458,31521
31424,31451,31519
31424,31452,31526
31424,31452,31523
31423,31455,31524
31421,31456,31529
31421,31458,31524
31430,31455,31531
31424,31455,31519
31423,31456,31519
31421,31461,31523
31427,31463,31517
31426,31454,31519
31419,31449,31518
31421,31448,31521
31419,31453,31526
31419,31457,31518
31421,31456,31517
31426,31455,31520
31424,31459,31523
31422,31460,31524
31423,31466,31519
31422,31457,31524
31424,31456,31520
31419,31451,31524
31418,31450,31526
31417,31455,31526
31424,31455,31525
31425,31450,31523
31427,31457,31524
31424,31459,31526
31420,31456,31525
31423,31459,31519
31423,31456,31523
31422,31463,31530
31424,31455,31526
31427,31453,31526
31425,31451,31524
31426,31456,31523
31423,31458,31523
31422,31455,31519
31418,31459,31514
31424,31454,31513
31422,31459,31522
31418,31456,31524
31421,31457,31526
31426,31458,31522
31422,31461,31521
31428,31457,31523
31425,31458,31526
31423,31457,31522
31420,31453,31520
31425,31451,31522
31423,31456,31528
31422,31458,31519
31424,31455,31510
31421,31445,31518
31425,31454,31518
31425,31449,31517
31422,31454,31520
31425,31456,31524
31426,31461,31526
31425,31459,31522
31426,31458,31520
31423,31457,31525
31424,31457,31522
31424,31459,31524
31428,31454,31522
31420,31459,31522
31420,31458,31525
31422,31454,31522
31420,31462,31519
31420,31453,31523
31425,31456,31517
31421,31459,31524
31426,31455,31519
31421,31457,31525
31420,31459,31530
31417,31461,31530
31419,31458,31525
31422,31457,31521
31427,31456,31520
31424,31455,31517
31423,31459,31516
31427,31456,31519
31430,31456,31521
31422,31455,31522
31425,31451,31517
31428,31458,31518
31432,31458,31526
31429,31463,31520
31428,31459,31522
31427,31460,31520
31426,31459,31519
31422,31465,31525
31421,31463,31523
31427,31463,31524
31422,31459,31519
31423,31460,31525
31421,31459,31523
31421,31460,31520
31425,31453,31520
31421,31456,31522
31423,31449,31518
31424,31455,31524
31430,31454,31526
31429,31455,31524
31428,31459,31525
31424,31456,31525
31423,31456,31522
31423,31454,31520
31420,31447,31524
31419,31447,31522
31426,31456,31526
31422,31454,31521
31425,31458,31524
31426,31460,31518
31429,31463,31515
31429,31458,31515
31423,31459,31518
31427,31458,31522
31425,31446,31521
31422,31454,31521
31427,31460,31522
31428,31449,31523
31423,31454,31523
31425,31453,31524
31421,31450,31527
31423,31453,31528
31424,31458,31522
31422,31460,31522
31422,31456,31520
31422,31453,31518
31425,31454,31523
31426,31456,31522
31427,31460,31522
31426,31453,31520
31425,31465,31525
31428,31455,31530
31423,31450,31523
31423,31461,31521
31427,31463,31522
31422,31457,31516
31424,31455,31525
31424,31452,31522
31427,31453,31523
31424,31453,31522
31424,31456,31528
31425,31453,31520
31423,31460,31523
31424,31458,31521
31422,31457,31526
31425,31455,31530
31421,31453,31529
31425,31457,31525
31424,31454,31523
31426,31451,31514
31426,31452,31518
31423,31450,31524
31420,31456,31526
31417,31457,31526
31422,31453,31521
31420,31458,31525
31419,31458,31528
31424,31462,31520
31427,31459,31521
31428,31457,31527
31424,31447,31524
31427,31455,31527
31423,31455,31522
